1000

-13.489871218468460 -1.858288249684710
-23.541372933252497 -1.992555020918288 1.199999999999939 1.350560446975593
-16.944681787151442 -1.713720654467008 0.999999999999847 1.527465335356183
-9.359720659808383 0.045570616505182 0.243776993342524 0.286242982437865

-13.489871218468460	-23.541372933252497	-16.944681787151442	-9.359720659808383	1.199999999999939	0.999999999999847	0.243776993342524
-13.478227992273482	-23.527401061818523	-16.933038560956465	-9.356882309133765	1.199999999999939	1.000000000000153	0.243491985966824
-13.466584766078503	-23.513429190384549	-16.921395334761485	-9.354047276864488	1.200000000000244	0.999999999999847	0.243209163004247
-13.454941539883524	-23.499457318950572	-16.909752108566508	-9.351215537566938	1.199999999999939	1.000000000000153	0.242928503456416
-13.443298313688546	-23.485485447516599	-16.898108882371528	-9.348387066051988	1.199999999999939	0.999999999999847	0.242649986583092
-13.431655087493567	-23.471513576082625	-16.886465656176551	-9.345561837371992	1.199999999999939	1.000000000000153	0.242373591898670
-13.420011861298589	-23.457541704648651	-16.874822429981570	-9.342739826817827	1.200000000000061	1.000000000000000	0.242099299167867
-13.408368635103608	-23.443569833214674	-16.863179203786590	-9.339921009915969	1.199999999999939	0.999999999999847	0.241827088401791
-13.396725408908630	-23.429597961780701	-16.851535977591613	-9.337105362425634	1.199999999999939	1.000000000000153	0.241556939854669
-13.385082182713651	-23.415626090346727	-16.839892751396633	-9.334292860335939	1.200000000000244	0.999999999999847	0.241288834020403
-13.373438956518672	-23.401654218912750	-16.828249525201656	-9.331483479863117	1.199999999999939	1.000000000000153	0.241022751627201
-13.361795730323694	-23.387682347478776	-16.816606299006676	-9.328677197447785	1.199999999999939	0.999999999999847	0.240758673637002
-13.350152504128715	-23.373710476044803	-16.804963072811699	-9.325873989752226	1.199999999999939	1.000000000000153	0.240496581238759
-13.338509277933737	-23.359738604610829	-16.793319846616718	-9.323073833657745	1.199999999999939	0.999999999999847	0.240236455847532
-13.326866051738758	-23.345766733176855	-16.781676620421742	-9.320276706262032	1.200000000000244	0.999999999999847	0.239978279100056
-13.315222825543779	-23.331794861742878	-16.770033394226765	-9.317482584876588	1.199999999999939	1.000000000000153	0.239722032851084
-13.303579599348801	-23.317822990308905	-16.758390168031784	-9.314691447024183	1.199999999999939	0.999999999999847	0.239467699171247
-13.291936373153822	-23.303851118874931	-16.746746941836808	-9.311903270436341	1.199999999999939	1.000000000000153	0.239215260342635
-13.280293146958844	-23.289879247440957	-16.735103715641827	-9.309118033050881	1.199999999999939	0.999999999999847	0.238964698856962
-13.268649920763865	-23.275907376006984	-16.723460489446850	-9.306335713009474	1.200000000000244	1.000000000000153	0.238715997411295
