1000

-16.673522211507215 -2.572469944814437
-24.265990569595637 -2.518262304926256 1.609137493076053 2.143595135652485
-21.252019832656355 -2.708259254055184 1.001402720372916 2.561377967317167
-7.171698531024822 0.021968886968186 0.610662226027900 0.812776643345555

-16.461794699995313	-23.925291892506131	-21.039995326650534	-7.042445371605040	1.609137493076305	1.001402720372916	0.610269731578708
-16.447679532561185	-23.902578647366827	-21.025860359583479	-7.033831312163827	1.609137493076053	1.001402720372916	0.610247494581688
-16.433564365127058	-23.879865402227527	-21.011725392516425	-7.025217566601549	1.609137493076053	1.001402720373168	0.610225695064013
-16.419449197692931	-23.857152157088226	-20.997590425449367	-7.016604128743114	1.609137493076053	1.001402720372916	0.610204324388086
-16.405334030258803	-23.834438911948926	-20.983455458382313	-7.007990992535348	1.609137493076053	1.001402720372916	0.610183374088280
-16.391218862824676	-23.811725666809625	-20.969320491315258	-6.999378152044571	1.609137493076207	1.001402720372917	0.610162835867378
-16.377103695390552	-23.789012421670328	-20.955185524248208	-6.990765601454223	1.609137493076053	1.001402720373168	0.610142701592410
-16.362988527956425	-23.766299176531028	-20.941050557181150	-6.982153335062535	1.609137493076305	1.001402720372916	0.610122963292791
-16.348873360522298	-23.743585931391724	-20.926915590114096	-6.973541347280252	1.609137493076053	1.001402720372916	0.610103613155509
-16.334758193088170	-23.720872686252424	-20.912780623047041	-6.964929632628396	1.609137493076053	1.001402720372916	0.610084643523003
-16.320643025654043	-23.698159441113123	-20.898645655979987	-6.956318185736079	1.609137493076053	1.001402720373168	0.610066046889736
-16.306527858219916	-23.675446195973823	-20.884510688912929	-6.947707001338354	1.609137493076053	1.001402720372916	0.610047815898920
-16.292412690785788	-23.652732950834523	-20.870375721845875	-6.939096074274117	1.609137493076305	1.001402720372916	0.610029943339942
-16.278297523351661	-23.630019705695219	-20.856240754778820	-6.930485399484042	1.609137493076053	1.001402720372916	0.610012422144710
-16.264182355917534	-23.607306460555918	-20.842105787711766	-6.921874972008572	1.609137493076207	1.001402720373168	0.609995245386107
-16.250067188483410	-23.584593215416621	-20.827970820644712	-6.913264786985928	1.609137493076053	1.001402720372916	0.609978406273453
-16.235952021049282	-23.561879970277321	-20.813835853577658	-6.904654839650176	1.609137493076053	1.001402720372916	0.609961898151391
-16.221836853615155	-23.539166725138021	-20.799700886510603	-6.896045125329331	1.609137493076053	1.001402720372916	0.609945714496029
-16.207721686181028	-23.516453479998720	-20.785565919443549	-6.887435639443491	1.609137493076305	1.001402720373168	0.609929848912935
-16.193606518746900	-23.493740234859416	-20.771430952376491	-6.878826377503013	1.609137493076053	1.001402720372916	0.609914295134029
-16.179491351312773	-23.471026989720116	-20.757295985309437	-6.870217335106728	1.609137493076053	1.002221528308949	0.609899046802634
-16.165376183878646	-23.448313744580815	-20.743149460631269	-6.861608507943195	1.609137493076053	1.002821523701456	0.609884097745936
-16.151261016444519	-23.425600499441515	-20.728994466917676	-6.852999891788099	1.609137493076207	1.002821523701709	0.609869442281135
-16.137145849010395	-23.402887254302218	-20.714839473204083	-6.844391482497345	1.609137493076053	1.002821523701456	0.609855074779813
-16.123030681576267	-23.380174009162918	-20.700684479490491	-6.835783276006276	1.609137493076053	1.002821523701456	0.609840989570363
-16.108915514142140	-23.357460764023617	-20.686529485776898	-6.827175268330296	1.609137493076053	1.002821523701708	0.609827181093199
-16.094800346708013	-23.334747518884317	-20.672374492063302	-6.818567455563284	1.609137493076305	1.002821523701456	0.609813643898624
-16.080685179273885	-23.312034273745013	-20.658219498349709	-6.809959833876039	1.609137493076053	1.002821523701456	0.609800372644544
-16.066570011839758	-23.289321028605713	-20.644064504636116	-6.801352399514768	1.609137493076053	1.002821523701456	0.609787362095142
-16.052454844405631	-23.266607783466412	-20.629909510922523	-6.792745148799581	1.609137493076053	1.002821523701708	0.609774607117479
-16.038339676971503	-23.243894538327112	-20.615754517208927	-6.784138078123038	1.609137493076053	1.002821523701456	0.609762102680430
-16.024224509537376	-23.221181293187811	-20.601599523495334	-6.775531183948718	1.609137493076207	1.002821523701457	0.609749843852064
-16.010109342103252	-23.198468048048515	-20.587444529781745	-6.766924462809816	1.609137493076102	1.002821523701582	0.609737825797982
-15.995994174669123	-23.175754802909211	-20.573289536068149	-6.758317911307755	1.609137493076004	1.002821523701583	0.609726043779539
-15.981879007234998	-23.153041557769914	-20.559134542354556	-6.749711526110860	1.609137493076305	1.002821523701456	0.609714493151599
-15.967763839800870	-23.130328312630610	-20.544979548640963	-6.741105303953011	1.609137493076053	1.002821523701456	0.609703169360177
-15.953648672366743	-23.107615067491309	-20.530824554927371	-6.732499241632374	1.609137493076053	1.002821523701708	0.609692067942271
-15.939533504932616	-23.084901822352009	-20.516669561213774	-6.723893336010110	1.609137493076004	1.002821523701331	0.609681184522244
-15.925418337498490	-23.062188577212712	-20.502514567500185	-6.715287584009142	1.609137493076305	1.002821523701708	0.609670514811176
-15.911303170064363	-23.039475332073408	-20.488359573786589	-6.706681982612932	1.609137493076053	1.002821523701456	0.609660054604485
-15.897188002630235	-23.016762086934108	-20.474204580072996	-6.698076528864291	1.609137493076053	1.002821523701456	0.609649799780970
-15.883072835196108	-22.994048841794807	-20.460049586359403	-6.689471219864200	1.609137493076004	1.002821523701583	0.609639746300504
-15.868957667761983	-22.971335596655511	-20.445894592645811	-6.680866052770670	1.609137493076305	1.002821523701456	0.609629890203004
-15.854842500327855	-22.948622351516207	-20.431739598932218	-6.672261024797606	1.609137493076053	1.002821523701708	0.609620227605807
-15.840727332893728	-22.925909106376906	-20.417584605218622	-6.663656133213720	1.609137493076053	1.002821523701456	0.609610754703588
-15.826612165459601	-22.903195861237606	-20.403429611505029	-6.655051375341434	1.609137493076004	1.002821523701583	0.609601467765868
-15.812496998025475	-22.880482616098309	-20.389274617791436	-6.646446748555830	1.609137493076305	1.002821523701456	0.609592363135606
-15.798381830591348	-22.857769370959005	-20.375119624077843	-6.637842250283605	1.609137493076053	1.002821523701456	0.609583437227703
-15.784266663157220	-22.835056125819705	-20.360964630364251	-6.629237878002066	1.609137493076053	1.002821523701708	0.609574686528235
-15.770151495723093	-22.812342880680404	-20.346809636650654	-6.620633629238114	1.609137493076004	1.002821523701331	0.609566107592269
-15.756036328288967	-22.789629635541107	-20.332654642937065	-6.612029501567281	1.609137493076305	1.002821523701708	0.609557697042776
-15.741921160854840	-22.766916390401803	-20.318499649223469	-6.603425492612761	1.609137493076053	1.002821523701456	0.609549451569193
-15.727805993420713	-22.744203145262503	-20.304344655509876	-6.594821600044481	1.609137493076053	1.002821523701456	0.609541367926405
-15.713690825986586	-22.721489900123203	-20.290189661796283	-6.586217821578173	1.609137493076053	1.002821523701456	0.609533442933243
-15.699575658552458	-22.698776654983902	-20.276034668082691	-6.577614154974470	1.609137493076256	1.002821523701583	0.609525673471096
-15.685460491118333	-22.676063409844602	-20.261879674369098	-6.569010598038028	1.609137493076053	1.003259513436826	0.609518056368380
-15.671345323684205	-22.653350164705301	-20.247718498357056	-6.560407148618264	1.609137493076053	1.005661494774329	0.609510588004444
-15.657230156250078	-22.630636919566001	-20.233523417976262	-6.551803804615708	1.609137493076053	1.005661494774581	0.609503265573194
-15.643114988815951	-22.607923674426701	-20.219328337595464	-6.543200563970495	1.609137493076256	1.005661494774456	0.609496086829273
-15.628999821381825	-22.585210429287400	-20.205133257214669	-6.534597424654455	1.609137493076053	1.005661494774329	0.609489048948625
-15.614884653947698	-22.562497184148100	-20.190938176833875	-6.525994384679279	1.609137493076053	1.005661494774581	0.609482149163278
-15.600769486513570	-22.539783939008800	-20.176743096453077	-6.517391442095727	1.609137493076053	1.005661494774329	0.609475384759257
-15.586654319079443	-22.517070693869499	-20.162548016072282	-6.508788594992871	1.609137493076256	1.005661494774456	0.609468753076413
-15.572539151645318	-22.494357448730199	-20.148352935691488	-6.500185841497330	1.609137493076053	1.005661494774581	0.609462251506582
-15.558423984211190	-22.471644203590898	-20.134157855310690	-6.491583179772534	1.609137493076053	1.005661494774329	0.609455877493278
-15.544308816777063	-22.448930958451598	-20.119962774929895	-6.482980608018003	1.609137493076305	1.005661494774581	0.609449628530362
-15.530193649342936	-22.426217713312294	-20.105767694549098	-6.474378124468631	1.609137493076004	1.005661494774456	0.609443502160301
-15.516078481908810	-22.403504468172997	-20.091572614168303	-6.465775727393998	1.609137493076053	1.005661494774329	0.609437495975027
-15.501963314474683	-22.380791223033697	-20.077377533787509	-6.457173415097675	1.609137493076305	1.005661494774581	0.609431607613117
-15.487848147040555	-22.358077977894393	-20.063182453406711	-6.448571185916567	1.609137493076053	1.005661494774329	0.609425834759659
-15.473732979606428	-22.335364732755092	-20.048987373025916	-6.439969038220251	1.609137493076053	1.005661494774581	0.609420175145498
-15.459617812172301	-22.312651487615792	-20.034792292645118	-6.431366970410338	1.609137493076004	1.005661494774456	0.609414626546044
-15.445502644738175	-22.289938242476495	-20.020597212264324	-6.422764980919835	1.609137493076305	1.005661494774329	0.609409186780509
-15.431387477304048	-22.267224997337191	-20.006402131883529	-6.414163068212533	1.609137493076053	1.005661494774581	0.609403853710662
-15.417272309869920	-22.244511752197891	-19.992207051502731	-6.405561230782404	1.609137493076004	1.005661494774456	0.609398625240892
-15.403157142435795	-22.221798507058594	-19.978011971121937	-6.396959467153003	1.609137493076305	1.005661494774329	0.609393499316511
-15.389041975001668	-22.199085261919290	-19.963816890741143	-6.388357775876882	1.609137493076053	1.005661494774581	0.609388473922806
-15.374926807567540	-22.176372016779990	-19.949621810360345	-6.379756155535034	1.609137493076053	1.005661494774329	0.609383547085533
-15.360811640133413	-22.153658771640689	-19.935426729979550	-6.371154604736319	1.609137493076053	1.005661494774581	0.609378716868593
-15.346696472699286	-22.130945526501389	-19.921231649598752	-6.362553122116926	1.609137493076256	1.005661494774456	0.609373981374284
-15.332581305265160	-22.108232281362088	-19.907036569217958	-6.353951706339828	1.609137493076053	1.005661494774329	0.609369338741973
-15.318466137831033	-22.085519036222788	-19.892841488837163	-6.345350356094261	1.609137493076053	1.005661494774581	0.609364787147797
-15.304350970396905	-22.062805791083488	-19.878646408456365	-6.336749070095209	1.609137493076053	1.005661494774581	0.609360324803639
-15.290235802962778	-22.040092545944187	-19.864451328075567	-6.328147847082891	1.609137493076256	1.005661494774456	0.609355949956585
-15.276120635528653	-22.017379300804887	-19.850256247694773	-6.319546685822274	1.609137493076053	1.005661494774329	0.609351660888021
-15.262005468094525	-21.994666055665586	-19.836061167313979	-6.310945585102576	1.609137493076053	1.005661494774581	0.609347455913270
-15.247890300660398	-21.971952810526286	-19.821866086933181	-6.302344543736800	1.609137493076305	1.005661494774329	0.609343333380760
-15.233775133226271	-21.949239565386982	-19.807671006552386	-6.293743560561261	1.609137493076053	1.005661494774581	0.609339291671087
-15.219659965792143	-21.926526320247682	-19.793475926171588	-6.285142634435132	1.609137493076004	1.005661494774456	0.609335329197015
-15.205544798358018	-21.903813075108385	-19.779280845790794	-6.276541764239988	1.609137493076053	1.005661494774329	0.609331444402400
-15.191429630923890	-21.881099829969084	-19.765085765409999	-6.267940948879369	1.609137493076305	1.005661494774581	0.609327635761634
-15.177314463489763	-21.858386584829780	-19.750890685029201	-6.259340187278353	1.609137493076004	1.009788510852441	0.609323900694784
-15.163199296055637	-21.835673339690484	-19.736637351125463	-6.250739478398431	1.609137493076053	1.011304621778478	0.609320237365381
-15.149084128621510	-21.812960094551183	-19.722362617062153	-6.242138821227017	1.609137493076053	1.011304621778227	0.609316645442802
-15.134968961187383	-21.790246849411883	-19.708087882998846	-6.233538214756191	1.609137493076305	1.011304621778478	0.609313123920442
-15.120853793753255	-21.767533604272579	-19.693813148935536	-6.224937657992243	1.609137493076053	1.011304621778478	0.609309671414989
-15.106738626319128	-21.744820359133278	-19.679538414872226	-6.216337149960987	1.609137493076004	1.011304621778354	0.609306286571455
-15.092623458885003	-21.722107113993982	-19.665263680808920	-6.207736689707366	1.609137493076053	1.011304621778478	0.609302968060790
-15.078508291450875	-21.699393868854681	-19.650988946745610	-6.199136276295077	1.609137493076305	1.011304621778478	0.609299714580073
-15.064393124016748	-21.676680623715377	-19.636714212682300	-6.190535908806213	1.609137493076053	1.011304621778478	0.609296524851940
-15.050277956582621	-21.653967378576077	-19.622439478618990	-6.181935586340896	1.609137493076004	1.011304621778354	0.609293397624286
-15.036162789148495	-21.631254133436780	-19.608164744555683	-6.173335308016922	1.609137493076053	1.011304621778478	0.609290331669617
-15.022047621714368	-21.608540888297480	-19.593890010492373	-6.164735072969410	1.609137493076305	1.011304621778478	0.609287325784307
-15.007932454280240	-21.585827643158176	-19.579615276429063	-6.156134880350473	1.609137493076053	1.011304621778227	0.609284378788210
-14.993817286846113	-21.563114398018875	-19.565340542365757	-6.147534729328879	1.609137493076004	1.011304621778606	0.609281489524800
-14.979702119411987	-21.540401152879578	-19.551065808302447	-6.138934619089723	1.609137493076053	1.011304621778227	0.609278656859964
-14.965586951977860	-21.517687907740278	-19.536791074239140	-6.130334548834105	1.609137493076305	1.011304621778478	0.609275879682006
-14.951471784543733	-21.494974662600974	-19.522516340175830	-6.121734517778818	1.609137493076053	1.011304621778478	0.609273156900571
-14.937356617109605	-21.472261417461674	-19.508241606112520	-6.113134525156047	1.609137493076004	1.011304621778354	0.609270487447166
-14.923241449675480	-21.449548172322377	-19.493966872049214	-6.104534570213059	1.609137493076305	1.011304621778478	0.609267870274385
-14.909126282241353	-21.426834927183073	-19.479692137985904	-6.095934652211902	1.609137493076053	1.011304621778478	0.609265304354662
-14.895011114807225	-21.404121682043773	-19.465417403922594	-6.087334770429131	1.609137493076053	1.011304621778478	0.609262788681267
-14.880895947373098	-21.381408436904472	-19.451142669859284	-6.078734924155512	1.609137493076053	1.011304621778478	0.609260322266928
-14.866780779938971	-21.358695191765172	-19.436867935795973	-6.070135112695744	1.609137493076256	1.011304621778354	0.609257904143704
-14.852665612504845	-21.335981946625871	-19.422593201732667	-6.061535335368191	1.609137493076053	1.011304621778478	0.609255533362663
-14.838550445070718	-21.313268701486571	-19.408318467669357	-6.052935591504609	1.609137493076053	1.011304621778227	0.609253208993520
-14.824435277636590	-21.290555456347271	-19.394043733606050	-6.044335880449886	1.609137493076004	1.011304621778606	0.609250930124259
-14.810320110202465	-21.267842211207974	-19.379768999542740	-6.035736201561785	1.609137493076305	1.011304621778478	0.609248695860631
-14.796204942768338	-21.245128966068670	-19.365494265479430	-6.027136554210689	1.609137493076053	1.011304621778227	0.609246505325773
-14.782089775334210	-21.222415720929369	-19.351219531416124	-6.018536937779358	1.609137493076053	1.011304621778478	0.609244357660446
-14.767974607900083	-21.199702475790069	-19.336944797352814	-6.009937351662684	1.609137493076053	1.011304621778478	0.609242252021852
-14.753859440465956	-21.176989230650769	-19.322670063289504	-6.001337795267450	1.609137493076256	1.011304621778354	0.609240187584005
-14.739744273031830	-21.154275985511468	-19.308395329226197	-5.992738268012104	1.609137493076053	1.011304621778478	0.609238163536533
-14.725629105597703	-21.131562740372168	-19.294120595162887	-5.984138769326526	1.609137493076053	1.011304621778478	0.609236179085694
-14.711513938163575	-21.108849495232867	-19.279845861099577	-5.975539298651803	1.609137493076053	1.011304621778478	0.609234233452794
-14.697398770729448	-21.086136250093567	-19.265571127036267	-5.966939855440015	1.609137493076256	1.011304621778354	0.609232325874645
-14.683283603295322	-21.063423004954267	-19.251296392972961	-5.958340439154012	1.609137493076053	1.014713485467618	0.609230454695873
-14.669168435861195	-21.040709759814966	-19.236973542227918	-5.949741049280011	1.609137493076053	1.022356335427928	0.609228617171347
-14.655053268427068	-21.017996514675666	-19.222542811376012	-5.941141685342975	1.609137493076053	1.022356335427677	0.609226813549413
-14.640938100992940	-20.995283269536365	-19.208112080524110	-5.932542346864365	1.609137493076053	1.022356335427928	0.609225045182300
-14.626822933558813	-20.972570024397065	-19.193681349672204	-5.923943033346553	1.609137493076256	1.022356335427805	0.609223311376353
-14.612707766124688	-20.949856779257765	-19.179250618820301	-5.915343744301704	1.609137493076053	1.022356335427928	0.609221611451514
-14.598592598690560	-20.927143534118464	-19.164819887968395	-5.906744479251577	1.609137493076053	1.022356335427928	0.609219944741209
-14.584477431256433	-20.904430288979164	-19.150389157116489	-5.898145237727345	1.609137493076256	1.022356335427805	0.609218310591726
-14.570362263822307	-20.881717043839863	-19.135958426264587	-5.889546019269408	1.609137493076053	1.022356335427677	0.609216708362082
-14.556247096388180	-20.859003798700563	-19.121527695412684	-5.880946823427209	1.609137493076053	1.022356335427928	0.609215137424025
-14.542131928954053	-20.836290553561263	-19.107096964560778	-5.872347649759064	1.609137493076053	1.022356335427928	0.609213597161518
-14.528016761519925	-20.813577308421962	-19.092666233708872	-5.863748497831982	1.609137493076305	1.022356335427677	0.609212086970558
-14.513901594085798	-20.790864063282658	-19.078235502856970	-5.855149367221498	1.609137493076004	1.022356335428057	0.609210606258668
-14.499786426651672	-20.768150818143361	-19.063804772005064	-5.846550257511512	1.609137493076053	1.022356335427677	0.609209154445524
-14.485671259217545	-20.745437573004061	-19.049374041153161	-5.837951168294111	1.609137493076305	1.022356335427928	0.609207730961773
-14.471556091783418	-20.722724327864757	-19.034943310301255	-5.829352099169420	1.609137493076004	1.022356335427805	0.609206335249028
-14.457440924349292	-20.700011082725460	-19.020512579449353	-5.820753049745450	1.609137493076053	1.022356335427928	0.609204966760127
-14.443325756915165	-20.677297837586160	-19.006081848597447	-5.812154019637929	1.609137493076305	1.022356335427677	0.609203624958624
-14.429210589481038	-20.654584592446856	-18.991651117745544	-5.803555008470161	1.609137493076053	1.022356335427928	0.609202309318149
-14.415095422046910	-20.631871347307555	-18.977220386893638	-5.794956015872878	1.609137493076053	1.022356335427928	0.609201019322915
-14.400980254612783	-20.609158102168255	-18.962789656041732	-5.786357041484094	1.609137493076053	1.022356335427677	0.609199754467269
-14.386865087178656	-20.586444857028955	-18.948358925189829	-5.777758084948959	1.609137493076256	1.022356335428057	0.609198514255259
-14.372749919744530	-20.563731611889654	-18.933928194337923	-5.769159145919626	1.609137493076053	1.022356335427677	0.609197298200382
-14.358634752310403	-20.541018366750354	-18.919497463486021	-5.760560224055109	1.609137493076053	1.022356335427928	0.609196105826157
-14.344519584876275	-20.518305121611053	-18.905066732634115	-5.751961319021155	1.609137493076256	1.022356335427805	0.609194936665187
-14.330404417442150	-20.495591876471753	-18.890636001782212	-5.743362430490104	1.609137493076053	1.022356335427928	0.609193790258591
-14.316289250008023	-20.472878631332453	-18.876205270930306	-5.734763558140774	1.609137493076053	1.022356335427677	0.609192666157513
-14.302174082573895	-20.450165386193152	-18.861774540078404	-5.726164701658318	1.609137493076053	1.022356335427928	0.609191563920970
-14.288058915139768	-20.427452141053852	-18.847343809226498	-5.717565860734116	1.609137493076053	1.022356335427928	0.609190483116929
-14.273943747705641	-20.404738895914551	-18.832913078374592	-5.708967035065643	1.609137493076256	1.022356335427805	0.609189423321736
-14.259828580271515	-20.382025650775251	-18.818482347522689	-5.700368224356358	1.609137493076053	1.022356335427928	0.609188384119741
-14.245713412837388	-20.359312405635951	-18.804051616670783	-5.691769428315583	1.609137493076053	1.022356335427677	0.609187365103806
-14.231598245403260	-20.336599160496650	-18.789620885818881	-5.683170646658388	1.609137493076256	1.022356335427805	0.609186365874490
-14.217483077969135	-20.313885915357350	-18.775190154966978	-5.674571879105483	1.609137493076053	1.022356335427928	0.609185386039801
-14.203367910535007	-20.291172670218049	-18.760759424115072	-5.665973125383108	1.609137493076053	1.022356335427928	0.609184425216009
-14.189252743100880	-20.268459425078749	-18.746328693263166	-5.657374385222921	1.609137493076305	1.022356335427677	0.609183483026438
-14.175137575666753	-20.245746179939445	-18.731897962411264	-5.648775658361898	1.609137493076053	1.040992362225278	0.609182554012521
-14.161022408232625	-20.223032934800145	-18.717204180920806	-5.640176944614062	1.609137493076004	1.043400717709300	0.609181637272828
-14.146907240798500	-20.200319689660848	-18.702476405089453	-5.631578243806161	1.609137493076053	1.043400717709169	0.609180737613302
-14.132792073364373	-20.177606444521548	-18.687748629258099	-5.622979555697104	1.609137493076305	1.043400717709169	0.609179855347975
-14.118676905930245	-20.154893199382244	-18.673020853426745	-5.614380880041370	1.609137493076053	1.043400717709169	0.609178990131066
-14.104561738496118	-20.132179954242943	-18.658293077595392	-5.605782216598318	1.609137493076004	1.043400717709300	0.609178141624438
-14.090446571061992	-20.109466709103646	-18.643565301764038	-5.597183565132079	1.609137493076053	1.043400717709169	0.609177309495812
-14.076331403627865	-20.086753463964346	-18.628837525932685	-5.588584925411475	1.609137493076305	1.043400717709169	0.609176493419600
-14.062216236193738	-20.064040218825042	-18.614109750101331	-5.579986297209922	1.609137493076053	1.043400717709169	0.609175693076072
-14.048101068759610	-20.041326973685742	-18.599381974269978	-5.571387680305353	1.609137493076053	1.043400717709169	0.609174908152434
-14.033985901325483	-20.018613728546441	-18.584654198438624	-5.562789074480112	1.609137493076004	1.043400717709300	0.609174138341319
-14.019870733891358	-19.995900483407144	-18.569926422607271	-5.554190479520885	1.609137493076305	1.043400717709169	0.609173383341721
-14.005755566457230	-19.973187238267840	-18.555198646775917	-5.545591895218603	1.609137493076053	1.043400717709169	0.609172642857876
-13.991640399023103	-19.950473993128540	-18.540470870944564	-5.536993321368374	1.609137493076004	1.043400717709300	0.609171916600337
-13.977525231588977	-19.927760747989243	-18.525743095113210	-5.528394757769393	1.609137493076053	1.043400717709169	0.609171204284835
-13.963410064154850	-19.905047502849943	-18.511015319281857	-5.519796204224864	1.609137493076305	1.043400717709169	0.609170505632912
-13.949294896720723	-19.882334257710639	-18.496287543450503	-5.511197660541924	1.609137493076053	1.043400717709169	0.609169820370898
-13.935179729286595	-19.859621012571338	-18.481559767619149	-5.502599126531571	1.609137493076053	1.043400717709420	0.609169148230990
-13.921064561852468	-19.836907767432038	-18.466831991787792	-5.494000602008586	1.609137493076004	1.043400717709048	0.609168488950244
-13.906949394418342	-19.814194522292741	-18.452104215956442	-5.485402086791460	1.609137493076305	1.043400717709169	0.609167842270947
-13.892834226984215	-19.791481277153437	-18.437376440125089	-5.476803580702319	1.609137493076053	1.043400717709169	0.609167207939745
-13.878719059550088	-19.768768032014137	-18.422648664293735	-5.468205083566870	1.609137493076004	1.043400717709300	0.609166585708908
-13.864603892115962	-19.746054786874840	-18.407920888462382	-5.459606595214314	1.609137493076053	1.043400717709169	0.609165975335133
-13.850488724681835	-19.723341541735540	-18.393193112631028	-5.451008115477285	1.609137493076305	1.043400717709169	0.609165376579664
-13.836373557247708	-19.700628296596236	-18.378465336799675	-5.442409644191790	1.609137493076053	1.043400717709169	0.609164789208160
-13.822258389813580	-19.677915051456935	-18.363737560968321	-5.433811181197142	1.609137493076053	1.043400717709420	0.609164212991328
-13.808143222379453	-19.655201806317635	-18.349009785136964	-5.425212726335891	1.609137493076053	1.043400717709169	0.609163647703585
-13.794028054945326	-19.632488561178334	-18.334282009305610	-5.416614279453771	1.609137493076256	1.043400717709048	0.609163093124336
-13.779912887511200	-19.609775316039034	-18.319554233474260	-5.408015840399631	1.609137493076053	1.043400717709420	0.609162549036263
-13.765797720077073	-19.587062070899734	-18.304826457642903	-5.399417409025385	1.609137493076053	1.043400717709169	0.609162015227040
-13.751682552642945	-19.564348825760433	-18.290098681811550	-5.390818985185945	1.609137493076004	1.043400717709048	0.609161491488013
-13.737567385208820	-19.541635580621136	-18.275370905980200	-5.382220568739170	1.609137493076305	1.043400717709169	0.609160977614449
-13.723452217774692	-19.518922335481832	-18.260643130148846	-5.373622159545805	1.609137493076053	1.043400717709420	0.609160473405348
-13.709337050340565	-19.496209090342532	-18.245915354317489	-5.365023757469436	1.609137493076053	1.043400717709169	0.609159978663934
-13.695221882906438	-19.473495845203232	-18.231187578486136	-5.356425362376426	1.609137493076053	1.043400717709169	0.609159493196717
-13.681106715472310	-19.450782600063931	-18.216459802654782	-5.347826974135866	1.609137493076256	1.060992385022725	0.609159011765565
-13.666991548038185	-19.428069354924631	-18.201483717493854	-5.339228592690788	1.609137493076053	1.081422785567262	0.609158528416094
-13.652876380604058	-19.405356109785330	-18.186219253808492	-5.330630218068269	1.609137493076053	1.081422785567010	0.609158048184380
-13.638761213169930	-19.382642864646030	-18.170954790123133	-5.322031850224300	1.609137493076004	1.081422785567146	0.609157576821270
-13.624646045735805	-19.359929619506733	-18.155690326437774	-5.313433489033701	1.609137493076305	1.081422785567262	0.609157114144434
-13.610530878301677	-19.337216374367429	-18.140425862752412	-5.304835134373863	1.609137493076053	1.081422785567262	0.609156659974013
-13.596415710867550	-19.314503129228129	-18.125161399067050	-5.296236786124716	1.609137493076053	1.081422785567010	0.609156214134688
-13.582300543433423	-19.291789884088828	-18.109896935381691	-5.287638444168666	1.609137493076053	1.081422785567262	0.609155776453546
-13.568185375999295	-19.269076638949528	-18.094632471696329	-5.279040108390558	1.609137493076256	1.081422785567146	0.609155346761399
-13.554070208565170	-19.246363393810228	-18.079368008010970	-5.270441778677628	1.609137493076053	1.081422785567010	0.609154924891582
-13.539955041131043	-19.223650148670927	-18.064103544325611	-5.261843454919460	1.609137493076053	1.081422785567262	0.609154510681228
-13.525839873696915	-19.200936903531627	-18.048839080640249	-5.253245137007941	1.609137493076256	1.081422785567146	0.609154103970133
-13.511724706262790	-19.178223658392326	-18.033574616954891	-5.244646824837218	1.609137493076053	1.081422785567010	0.609153704600821
-13.497609538828662	-19.155510413253026	-18.018310153269532	-5.236048518303658	1.609137493076053	1.081422785567262	0.609153312418981
-13.483494371394535	-19.132797168113726	-18.003045689584170	-5.227450217305811	1.609137493076053	1.081422785567262	0.609152927273332
-13.469379203960408	-19.110083922974425	-17.987781225898807	-5.218851921744359	1.609137493076053	1.081422785567010	0.609152549014742
-13.455264036526280	-19.087370677835125	-17.972516762213449	-5.210253631522090	1.609137493076305	1.081422785567262	0.609152177497483
