                   60   1.3739364182157256E-003   2.0631151832613387E-004 -0.65369650106671207       0.57386810113471209       0.15373590116660285     
                   61   1.3730539525710482E-003   2.0585453517922860E-004 -0.65329732238940064       0.57358682478169909       0.15366058394307364     
                   62   1.3721568037732060E-003   2.0539068583714110E-004 -0.65289178583443397       0.57330097621566156       0.15358402027732571     
                   63   1.3712449726103614E-003   2.0492000649144734E-004 -0.65247990579071424       0.57301056116156301       0.15350621068906481     
                   64   1.3703184598495414E-003   2.0444253384691141E-004 -0.65206169686421867       0.57271558543803147       0.15342715571338680     
                   65   1.3693772662347278E-003   2.0395830511766232E-004 -0.65163717387709363       0.57241605495733139       0.15334685590108108     
                   66   1.3684213924849270E-003   2.0346735802332234E-004 -0.65120635186673936       0.57211197572533667       0.15326531181893807     
                   67   1.3674508392922024E-003   2.0296973078508601E-004 -0.65076924608488351       0.57180335384150616       0.15318252405006075     
                   68   1.3664656073196638E-003   2.0246546212175144E-004 -0.65032587199664604       0.57149019549885971       0.15309849319417990     
                   69   1.3654656971994021E-003   2.0195459124570296E-004 -0.64987624527959242       0.57117250698395605       0.15301321986797312     
                   70   1.3644511095304056E-003   2.0143715785884630E-004 -0.64942038182277828       0.57085029467687165       0.15292670470538722     
                   71   1.3634218448764039E-003   2.0091320214849639E-004 -0.64895829772578306       0.57052356505118096       0.15283894835796424     
                   72   1.3623779037636977E-003   2.0038276478321821E-004 -0.64849000929773448       0.57019232467393755       0.15274995149517062     
                   73   1.3613192866789069E-003   1.9984588690862118E-004 -0.64801553305632242       0.56985658020565677       0.15265971480472992     
                   74   1.3602459940667113E-003   1.9930261014310742E-004 -0.64753488572680362       0.56951633840029914       0.15256823899295835     
                   75   1.3591580263275040E-003   1.9875297657357435E-004 -0.64704808424099702       0.56917160610525475       0.15247552478510329     
                   76   1.3580553838150342E-003   1.9819702875107246E-004 -0.64655514573626838       0.56882239026132897       0.15238157292568516     
                   77   1.3569380552056209E-003   1.9763480968722596E-004 -0.64605608755450650       0.56846869790272903       0.15228638417884149     
                   78   1.3558056364250935E-003   1.9706636294224852E-004 -0.64555092724198870       0.56811053615795037       0.15218995932876617     
                   79   1.3546585388299532E-003   1.9649173252937876E-004 -0.64503968255060973       0.56774791225204047       0.15209229918205702     
                   80   1.3534967626063976E-003   1.9591096282544016E-004 -0.64452237143435764       0.56738083350411916       0.15199340456597821     
                   81   1.3523203078815696E-003   1.9532409864891990E-004 -0.64399901204748644       0.56700930732660249       0.15189327632878569     
                   82   1.3511291747208803E-003   1.9473118525537209E-004 -0.64346962274345032       0.56663334122519915       0.15179191534008676     
                   83   1.3499233631252795E-003   1.9413226833277873E-004 -0.64293422207383111       0.56625294279890792       0.15168932249120157     
                   84   1.3487028730284618E-003   1.9352739399686964E-004 -0.64239282878725412       0.56586811974001550       0.15158549869552668     
                   85   1.3474677042940230E-003   1.9291660878640110E-004 -0.64184546182829760       0.56547887983409473       0.15148044488890050     
                   86   1.3462178567125449E-003   1.9229995965839479E-004 -0.64129214033639181       0.56508523096000407       0.15137416202997073     
                   87   1.3449533299986236E-003   1.9167749398333702E-004 -0.64073288364471026       0.56468718108988714       0.15126665110056317     
                   88   1.3436741237878378E-003   1.9104925954033895E-004 -0.64016771127905292       0.56428473828917369       0.15115791310605259     
                   89   1.3423802376336443E-003   1.9041530451225925E-004 -0.63959664295672081       0.56387791071658100       0.15104794907573502     
                   90   1.3410716708127019E-003   1.8977567738728373E-004 -0.63901969858538277       0.56346670662411580       0.15093676006320159     
                   91   1.3397484199614120E-003   1.8913042580353620E-004 -0.63843689824573724       0.56305113434087251       0.15082434714059981     
                   92   1.3384104831770068E-003   1.8847959855955809E-004 -0.63784826218205215       0.56263120226468433       0.15071071139157216     
                   93   1.3370576869652748E-003   1.8782324530701544E-004 -0.63725381082331944       0.56220691888441843       0.15059585392538227     
                   94   1.3356886912986841E-003   1.8716141654336727E-004 -0.63665356478946689       0.56177829278735636       0.15047977587837907     
                   95   1.3343049916876232E-003   1.8649416304814459E-004 -0.63604754489760074       0.56134533266662778       0.15036247842085312     
                   96   1.3329065869341766E-003   1.8582153563501027E-004 -0.63543577215115443       0.56090804731155641       0.15024396274992174     
                   97   1.3314934757321017E-003   1.8514358548217628E-004 -0.63481826773615413       0.56046644560511871       0.15012423008980175     
                   98   1.3300656566630708E-003   1.8446036412721087E-004 -0.63419505302001600       0.56002053652394224       0.15000328169218691     
                   99   1.3286231281928315E-003   1.8377192346181543E-004 -0.63356614955033907       0.55957032913830573       0.14988111883662614     
                  100   1.3271658886673018E-003   1.8307831572657313E-004 -0.63293157905369168       0.55911583261214148       0.14975774283090348     
                  101   1.3256939363085756E-003   1.8237959350566823E-004 -0.63229136343439352       0.55865705620303974       0.14963315501141833     
                  102   1.3242072692108585E-003   1.8167580972157835E-004 -0.63164552477329206       0.55819400926225538       0.14950735674356716     
                  103   1.3227058853363147E-003   1.8096701762973893E-004 -0.63099408532653378       0.55772670123471646       0.14938034942212552     
                  104   1.3211897825108365E-003   1.8025327081318151E-004 -0.63033706752433138       0.55725514165903489       0.14925213447163105     
                  105   1.3196589584197316E-003   1.7953462317714608E-004 -0.62967449396972541       0.55677934016751884       0.14912271334676663     
                  106   1.3181134106033047E-003   1.7881112894366834E-004 -0.62900638743734116       0.55629930648618753       0.14899208753274443     
                  107   1.3165545532889983E-003   1.7808284234971413E-004 -0.62833277087047434       0.55581505043311952       0.14886025854562257     
                  108   1.3149815073422871E-003   1.7734981746792157E-004 -0.62765366736891626       0.55532658190753659       0.14872722792577481     
                  109   1.3133937427985626E-003   1.7661210933486786E-004 -0.62696910019289465       0.55483391089499723       0.14859299724261604     
                  110   1.3117912563668831E-003   1.7586977333111929E-004 -0.62627909276949389       0.55433704747509438       0.14845756809774507     
                  111   1.3101740445868547E-003   1.7512286512733896E-004 -0.62558366869137894       0.55383600182146742       0.14832094212532326     
                  112   1.3085421038235899E-003   1.7437144067872912E-004 -0.62488285171551716       0.55333078420181681       0.14818312099245318     
                  113   1.3068954302625966E-003   1.7361555621945584E-004 -0.62417666576189612       0.55282140497792209       0.14804410639955753     
                  114   1.3052340199045543E-003   1.7285526825705421E-004 -0.62346513491224009       0.55230787460566166       0.14790390008075760     
                  115   1.3035578685599741E-003   1.7209063356681673E-004 -0.62274828340872179       0.55179020363503617       0.14776250380425171     
                  116   1.3018669718437774E-003   1.7132170918616489E-004 -0.62202613565267328       0.55126840271019384       0.14761991937269320     
                  117   1.3001613251697362E-003   1.7054855240900449E-004 -0.62129871620329402       0.55074248256945879       0.14747614862356825     
                  118   1.2984409245440417E-003   1.6977122077998572E-004 -0.62056604977635543       0.55021245404536179       0.14733119342957268     
                  119   1.2967057880041580E-003   1.6898977104702406E-004 -0.61982816123688766       0.54967832805865335       0.14718505569874532     
                  120   1.2949558805344476E-003   1.6820425953588571E-004 -0.61908507557271952       0.54914011559314102       0.14703773735644968     
                  121   1.2931911962330506E-003   1.6741474433521619E-004 -0.61833681791173079       0.54859782771422760       0.14688924036121173     
                  122   1.2914117291131341E-003   1.6662128382961323E-004 -0.61758341353400825       0.54805147558240130       0.14673956670861152     
                  123   1.2896174729515413E-003   1.6582393662847950E-004 -0.61682488787052048       0.54750107045325780       0.14658871843164564     
                  124   1.2878084212823351E-003   1.6502276156027398E-004 -0.61606126650179316       0.54694662367752578       0.14643669760108907     
                  125   1.2859845673902014E-003   1.6421781766675592E-004 -0.61529257515658309       0.54638814670109648       0.14628350632585643     
                  126   1.2841459043037239E-003   1.6340916419722105E-004 -0.61451883971055377       0.54582565106505765       0.14612914675336244     
                  127   1.2822924247885142E-003   1.6259686060273107E-004 -0.61374008618494980       0.54525914840573042       0.14597362106988121     
                  128   1.2804241213402185E-003   1.6178096653033739E-004 -0.61295634074527217       0.54468865045471060       0.14581693150090452     
                  129   1.2785397863155760E-003   1.6096154199059102E-004 -0.61216762970034044       0.54411416903930054       0.14565908031151420     
                  130   1.2766396117835333E-003   1.6013864815835716E-004 -0.61137397951318506       0.54353571609478424       0.14550006981253105     
                  131   1.2747245786787157E-003   1.5931234539418352E-004 -0.61057541679834315       0.54295330366313355       0.14533990235983857     
                  132   1.2727946785816035E-003   1.5848269412527976E-004 -0.60977196830900082       0.54236694388153794       0.14517858034983286     
                  133   1.2708499027667679E-003   1.5764975494497347E-004 -0.60896366093567922       0.54177664898247280       0.14501610621977795     
                  134   1.2688902421950023E-003   1.5681358860691958E-004 -0.60815052170492057       0.54118243129377108       0.14485248244815840     
                  135   1.2669156875053029E-003   1.5597425601930812E-004 -0.60733257777797522       0.54058430323869811       0.14468771155503057     
                  136   1.2649262290066550E-003   1.5513181823907155E-004 -0.60650985644948918       0.53998227733602877       0.14452179610237054     
                  137   1.2629218566696664E-003   1.5428633646609338E-004 -0.60568238514619210       0.53937636620012863       0.14435473869442095     
                  138   1.2609025686681910E-003   1.5343787203645544E-004 -0.60485019142558649       0.53876658254103726       0.14418654197803407     
                  139   1.2588708559157480E-003   1.5258648555727250E-004 -0.60401330296991074       0.53815293915982532       0.14401720864279205     
                  140   1.2568242072905982E-003   1.5173223772810710E-004 -0.60317174757105529       0.53753544893488014       0.14384674140989531     
                  141   1.2547626081525639E-003   1.5087518900063206E-004 -0.60232555313791225       0.53691412483062262       0.14367514304391524     
                  142   1.2526860394693356E-003   1.5001539831078407E-004 -0.60147474766644304       0.53628897986892554       0.14350241633239808     
                  143   1.2505944878817689E-003   1.4915292724461149E-004 -0.60061935925571830       0.53566002714646843       0.14332856410020167     
                  144   1.2484879400417592E-003   1.4828783766797991E-004 -0.59975941612922290       0.53502727985742959       0.14315358921739152     
                  145   1.2463663821879396E-003   1.4742019154825108E-004 -0.59889494663353038       0.53439075129356439       0.14297749459955236     
                  146   1.2442298001353546E-003   1.4655005094851815E-004 -0.59802597923698120       0.53375045484428851       0.14280028320809751     
                  147   1.2420776771595555E-003   1.4567747808071687E-004 -0.59715254252836447       0.53310640399676590       0.14262195805057537     
                  148   1.2399086512870667E-003   1.4480253625650508E-004 -0.59627466522361905       0.53245861234402225       0.14244252218343684     
                  149   1.2377245481024822E-003   1.4392528836999947E-004 -0.59539237617177987       0.53180709359233302       0.14226197871835589     
                  150   1.2355253518810223E-003   1.4304579686131531E-004 -0.59450570434056049       0.53115186154823479       0.14208033081401200     
                  151   1.2333110464208738E-003   1.4216412423659260E-004 -0.59361467881256946       0.53049293011615284       0.14189758167629279     
                  152   1.2310816150314966E-003   1.4128033306231555E-004 -0.59271932878402067       0.52983031329851982       0.14171373455858910     
                  153   1.2288370405216791E-003   1.4039448595964781E-004 -0.59181968356344650       0.52916402519589956       0.14152879276208732     
                  154   1.2265773051873174E-003   1.3950664559878454E-004 -0.59091577257041616       0.52849408000711451       0.14134275963605775     
                  155   1.2243021715532929E-003   1.3861687471993628E-004 -0.59000762533425899       0.52782049202937786       0.14115563857813962     
                  156   1.2220077433221803E-003   1.3772523776621259E-004 -0.58909527150230634       0.52714327566795161       0.14096743303591316     
                  157   1.2196980858615993E-003   1.3683179903558682E-004 -0.58817874085971023       0.52646244545743026       0.14077814652435688     
                  158   1.2173731797796375E-003   1.3593662142748477E-004 -0.58725806330412389       0.52577801603787955       0.14058778260768826     
                  159   1.2150330045207500E-003   1.3503976763538594E-004 -0.58633326883730386       0.52509000214785240       0.14039634489936634     
                  160   1.2126775314683686E-003   1.3414129752553581E-004 -0.58540438753999280       0.52439841860065961       0.14020383705379386     
                  161   1.2103067364355161E-003   1.3324127294006953E-004 -0.58447144955967179       0.52370328027343471       0.14001026275743206     
                  162   1.2079205972325355E-003   1.3233975673003113E-004 -0.58353448514143791       0.52300460213937394       0.13981562574708545     
                  163   1.2055193243862736E-003   1.3143681171809846E-004 -0.58259352463067537       0.52230239927180799       0.13961992981030155     
                  164   1.2031029851363637E-003   1.3053250042219415E-004 -0.58164859846910832       0.52159668684165594       0.13942317878454569     
                  165   1.2006712325477093E-003   1.2962688560607869E-004 -0.58069973719313150       0.52088748011714658       0.13922537655706463     
                  166   1.1982240417438843E-003   1.2872003008069044E-004 -0.57974697143565712       0.52017479446706250       0.13902652706660223     
                  167   1.1957613871523473E-003   1.2781199663641933E-004 -0.57879033192506524       0.51945864536108721       0.13882663430363967     
                  168   1.1932832424875778E-003   1.2690284803778000E-004 -0.57782984948399585       0.51873904836999374       0.13862570231062599     
                  169   1.1907895807338027E-003   1.2599264701811626E-004 -0.57686555502814796       0.51801601916583795       0.13842373518220338     
                  170   1.1882793190443489E-003   1.2508145640940062E-004 -0.57589747956508663       0.51728957352215776       0.13822073706542909     
                  171   1.1857502698934183E-003   1.2416934106693520E-004 -0.57492565420845598       0.51655972732958777       0.13801671216489686     
                  172   1.1832056103285181E-003   1.2325636463357767E-004 -0.57395011018823505       0.51582649660757285       0.13781166475216328     
                  173   1.1806453107390856E-003   1.2234258974292957E-004 -0.57297087882607911       0.51508989748113176       0.13760559915175585     
                  174   1.1780693406952232E-003   1.2142807896938017E-004 -0.57198799153022717       0.51434994617715168       0.13739851974123296     
                  175   1.1754776678085327E-003   1.2051289442882917E-004 -0.57100147979435700       0.51360665902462310       0.13719043095138600     
                  176   1.1728702471549023E-003   1.1959709408558467E-004 -0.57001137516128009       0.51286005241968180       0.13698133725281897     
                  177   1.1702435585721363E-003   1.1868073977860342E-004 -0.56901770921581496       0.51211014281972278       0.13677124315103237     
                  178   1.1675972570797471E-003   1.1776389842000738E-004 -0.56802051366222317       0.51135694682219612       0.13656015322129991     
                  179   1.1649350920799745E-003   1.1684663282276999E-004 -0.56701982032636633       0.51060048116827061       0.13634807211002101     
                  180   1.1622570281356096E-003   1.1592900514141664E-004 -0.56601566111494495       0.50984076270347678       0.13613500451796751     
                  181   1.1595630288473691E-003   1.1501107743769032E-004 -0.56500806801385284       0.50907780837742533       0.13592095520043543     
                  182   1.1568530568303362E-003   1.1409291167574105E-004 -0.56399707308709479       0.50831163524408329       0.13570592896741190     
                  183   1.1541269497192890E-003   1.1317456973381232E-004 -0.56298270847571252       0.50754226046205653       0.13548993068373699     
                  184   1.1513831235827549E-003   1.1225611415098461E-004 -0.56196500640083324       0.50676970129899346       0.13527296526990498     
                  185   1.1486232046110615E-003   1.1133760722633381E-004 -0.56094399917084747       0.50599397514013689       0.13505503770865571     
                  186   1.1458471514523339E-003   1.1041911051496278E-004 -0.55991971917056660       0.50521509947884802       0.13483615303804425     
                  187   1.1430549216435721E-003   1.0950068545013763E-004 -0.55889219885739971       0.50443309191412566       0.13461631635148150     
                  188   1.1402464715831629E-003   1.0858239333876691E-004 -0.55786147076033643       0.50364797015092522       0.13439553279787150     
                  189   1.1374217553767087E-003   1.0766429499208176E-004 -0.55682756747894024       0.50285975200048316       0.13417380758174413     
                  190   1.1345808635119157E-003   1.0674644725834273E-004 -0.55579052165102005       0.50206845534928812       0.13395114595159716     
                  191   1.1317235994639620E-003   1.0582891008957527E-004 -0.55475036594559568       0.50127409815324264       0.13372755319503390     
                  192   1.1288499113706210E-003   1.0491174417929531E-004 -0.55370713309836661       0.50047669847440579       0.13350303465608662     
                  193   1.1259597489698037E-003   1.0399501007762435E-004 -0.55266085591307568       0.49967627448367030       0.13327759573541936     
                  194   1.1230530606785838E-003   1.0307876818668004E-004 -0.55161156726055360       0.49887284446111563       0.13305124189042988     
                  195   1.1201301248508345E-003   1.0216307871126204E-004 -0.55055930007777643       0.49806642679636998       0.13282397863534706     
                  196   1.1171920242006256E-003   1.0124800082246847E-004 -0.54950408736137291       0.49725703998341286       0.13259581153984062     
                  197   1.1142372351850489E-003   1.0033359392090900E-004 -0.54844596216075159       0.49644470261496693       0.13236674622451736     
                  198   1.1112657003580404E-003   9.9419917750827230E-005 -0.54738495758693695       0.49562943339260396       0.13213678836709880     
                  199   1.1082773607734714E-003   9.8507031889166855E-005 -0.54632110681371970       0.49481125112917823       0.13190594370257142     
                  200   1.1052721559465983E-003   9.7594995741718952E-005 -0.54525444307678483       0.49399017474923224       0.13167421802325857     
                  201   1.1022435872986007E-003   9.6683870263138187E-005 -0.54418499967821399       0.49316622329477633       0.13144161717907896     
                  202   1.0991946020116380E-003   9.5773718016505755E-005 -0.54311281002775103       0.49233941596789171       0.13120814710368783     
                  203   1.0961285399472081E-003   9.4864594698682557E-005 -0.54203790758444370       0.49150977207372593       0.13097381377505207     
                  204   1.0930453343173123E-003   9.3956558929872010E-005 -0.54096032584537346       0.49067731101039674       0.13073862322433233     
                  205   1.0899449170478251E-003   9.3049669275521339E-005 -0.53988009836566186       0.48984205229023403       0.13050258154043215     
                  206   1.0868248052157458E-003   9.2143984443362347E-005 -0.53879725875769591       0.48900401554025014       0.13026569487004236     
                  207   1.0836831683724085E-003   9.1239566722258204E-005 -0.53771184071901346       0.48816322053129296       0.13002796942777042     
                  208   1.0805241073088556E-003   9.0336475234161794E-005 -0.53662387804034217       0.48731968718744267       0.12978941150297221     
                  209   1.0773475474596342E-003   8.9434767831139556E-005 -0.53553340456965026       0.48647343555134009       0.12955002744266336     
                  210   1.0741534122926755E-003   8.8534502156040318E-005 -0.53444045420831943       0.48562448578158302       0.12930982365143870     
                  211   1.0709367220522140E-003   8.7635736325376916E-005 -0.53334506091046618       0.48477285815326243       0.12906880659149775     
                  212   1.0676911263140072E-003   8.6738537107742351E-005 -0.53224725874503465       0.48391857312132242       0.12882698280307461     
                  213   1.0644277212089586E-003   8.5842964025118260E-005 -0.53114708192495808       0.48306165135121520       0.12858435892852119     
                  214   1.0611464049971428E-003   8.4949068860536050E-005 -0.53004456467971650       0.48220211359274229       0.12834094164925797     
                  215   1.0578470904788809E-003   8.4056907833087320E-005 -0.52893974125100540       0.48133998067676509       0.12809673769046009     
                  216   1.0545278889720305E-003   8.3166537650400000E-005 -0.52783264592961432       0.48047527355323050       0.12785175383478486     
                  217   1.0511883327725925E-003   8.2278017244496345E-005 -0.52672331307443221       0.47960801331137148       0.12760599692964592     
                  218   1.0478305119363610E-003   8.1391403057406699E-005 -0.52561177711354734       0.47873822118205617       0.12735947388856200     
                  219   1.0444543320423329E-003   8.0506750879430673E-005 -0.52449807252264069       0.47786591851736765       0.12711219168234345     
                  220   1.0410596961339495E-003   7.9624116259453584E-005 -0.52338223382382831       0.47699112679060107       0.12686415733906128     
                  221   1.0376391390549448E-003   7.8743557093279834E-005 -0.52226429559472143       0.47611386760647856       0.12661537794436248     
                  222   1.0341980236997102E-003   7.7865133517986666E-005 -0.52114429251628958       0.47523416275025021       0.12636586066975755     
                  223   1.0307381570564083E-003   7.6988900348638487E-005 -0.52002225934303570       0.47435203415916122       0.12611561275149230     
                  224   1.0272594144301046E-003   7.6114907656844985E-005 -0.51889823084261477       0.47346750386319203       0.12586464147250631     
                  225   1.0237602269600359E-003   7.5243208643782045E-005 -0.51777224178384995       0.47258059397405255       0.12561295415367180     
                  226   1.0202388200245141E-003   7.4373860209348577E-005 -0.51664432699373852       0.47169132674325709       0.12536055817880604     
                  227   1.0166982000830004E-003   7.3506917168723358E-005 -0.51551452136967801       0.47079972457553565       0.12510746100092213     
                  228   1.0131382486928573E-003   7.2642433166591490E-005 -0.51438285985508614       0.46990581000559001       0.12485367013011522     
                  229   1.0095587901779801E-003   7.1780461595011868E-005 -0.51324937743622656       0.46900960569601041       0.12459919313343015     
                  230   1.0059554505601450E-003   7.0921057473074999E-005 -0.51211410914990163       0.46811113444605484       0.12434403763528293     
                  231   1.0023324123217884E-003   7.0064275512531692E-005 -0.51097709010512005       0.46721041921445411       0.12408821133313891     
                  232   9.9868954419318388E-004   6.9210168343058253E-005 -0.50983835545990519       0.46630748309734688       0.12383172198131878     
                  233   9.9502669772570814E-004   6.8358785190020667E-005 -0.50869794040117200       0.46540234930920937       0.12357457739028910     
                  234   9.9132860559943701E-004   6.7510180628278579E-005 -0.50755588012801078       0.46449504116709872       0.12331678540017518     
                  235   9.8760796684264278E-004   6.6664415318302221E-005 -0.50641220997981939       0.46358558221992541       0.12305835396354317     
                  236   9.8386694500476771E-004   6.5821541274332449E-005 -0.50526696538272831       0.46267399619618504       0.12279929109877952     
                  237   9.8010539178078056E-004   6.4981609908212049E-005 -0.50412018180329699       0.46176030695872117       0.12253960488039073     
                  238   9.7631778806791505E-004   6.4144674441086707E-005 -0.50297189475644721       0.46084453851368262       0.12227930343922166     
                  239   9.7250858858177205E-004   6.3310788833934319E-005 -0.50182213983694590       0.45992671504309018       0.12201839498192391     
                  240   9.6867840295721322E-004   6.2480003822511316E-005 -0.50067095269521911       0.45900686088175047       0.12175688777401442     
                  241   9.6482615286319542E-004   6.1652369413564122E-005 -0.49951836902152119       0.45808500050243162       0.12149479013662942     
                  242   9.6091741711622246E-004   6.0827946319054231E-005 -0.49836442457770047       0.45716115854863082       0.12123211043938381     
                  243   9.5698725194821052E-004   6.0006798205524560E-005 -0.49720915536480847       0.45623536000353276       0.12096885721731866     
                  244   9.5303548391135345E-004   5.9188974806693607E-005 -0.49605259747735286       0.45530763004567876       0.12070503906159533     
                  245   9.4906071629731990E-004   5.8374525739520400E-005 -0.49489478704714196       0.45437799399381035       0.12044066461760621     
