1000

-16.673305118534984 -2.445148053477399
-24.265990569595633 -2.296658369876983 1.609137493076210 3.173895549578835
-19.922792802071211 -2.639688333117954 1.000065845858458 3.207281778068735
-7.172148602571998 0.046476846599265 0.610662090000740 1.330861915375738

-16.673305118534984	-24.265990569595633	-19.922792802071211	-7.172148602571998	1.609137493076210	1.000065845858458	0.610662090000740
-16.659062719070462	-24.243072590625903	-19.908549464803670	-7.163451309148368	1.609137493075960	1.000065845858707	0.610631861410463
-16.644820319605941	-24.220154611656177	-19.894306127536126	-7.154754446252396	1.609137493076058	1.000065845858458	0.610602233581174
-16.630577920141416	-24.197236632686444	-19.880062790268582	-7.146058005327801	1.609137493076210	1.000065845858707	0.610573194516583
-16.616335520676895	-24.174318653716714	-19.865819453001038	-7.137361977989167	1.609137493076210	1.000065845858458	0.610544732462138
-16.602093121212373	-24.151400674746984	-19.851576115733497	-7.128666356018482	1.609137493075960	1.000065845858707	0.610516835900308
-16.587850721747852	-24.128482695777258	-19.837332778465953	-7.119971131361774	1.609137493076058	1.000065845858458	0.610489493545429
-16.573608322283327	-24.105564716807525	-19.823089441198409	-7.111276296125805	1.609137493076210	1.000065845858707	0.610462694339193
-16.559365922818806	-24.082646737837795	-19.808846103930865	-7.102581842574838	1.609137493075960	1.000065845858458	0.610436427445196
-16.545123523354285	-24.059728758868069	-19.794602766663324	-7.093887763127468	1.609137493076210	1.000065845858707	0.610410682245973
-16.530881123889763	-24.036810779898339	-19.780359429395780	-7.085194050353510	1.609137493076210	1.000065845858458	0.610385448336743
-16.516638724425242	-24.013892800928609	-19.766116092128240	-7.076500696970967	1.609137493076058	1.000065845858707	0.610360715522362
-16.502396324960717	-23.990974821958876	-19.751872754860692	-7.067807695843045	1.609137493075960	1.000065845858458	0.610336473812399
-16.488153925496196	-23.968056842989149	-19.737629417593151	-7.059115039975241	1.609137493076210	1.000065845858707	0.610312713417440
-16.473911526031674	-23.945138864019420	-19.723386080325607	-7.050422722512474	1.609137493076210	1.000065845858458	0.610289424744121
-16.459669126567153	-23.922220885049690	-19.709142743058067	-7.041730736736295	1.609137493076058	1.000065845858707	0.610266598392154
-16.445426727102628	-23.899302906079956	-19.694899405790519	-7.033039076062138	1.609137493075960	1.000065845858458	0.610244225149821
-16.431184327638107	-23.876384927110230	-19.680656068522978	-7.024347734036636	1.609137493076210	1.000065845858707	0.610222295990388
-16.416941928173586	-23.853466948140500	-19.666412731255434	-7.015656704334984	1.609137493075960	1.000065845858458	0.610200802067769
-16.402699528709064	-23.830548969170774	-19.652169393987894	-7.006965980758364	1.609137493076210	1.000065845858707	0.610179734713894
-16.388457129244543	-23.807630990201044	-19.637926056720350	-6.998275557231413	1.609137493076058	1.000065845858458	0.610159085433965
-16.374214729780018	-23.784713011231311	-19.623682719452805	-6.989585427799753	1.609137493076210	1.000065845858707	0.610138845903856
-16.359972330315497	-23.761795032261581	-19.609439382185261	-6.980895586627568	1.609137493075960	1.000065845858458	0.610119007965780
-16.345729930850975	-23.738877053291855	-19.595196044917721	-6.972206027995222	1.609137493076210	1.000065845858707	0.610099563626070
-16.331487531386454	-23.715959074322125	-19.580952707650177	-6.963516746296929	1.609137493076210	1.000065845858458	0.610080505050555
-16.317245131921933	-23.693041095352395	-19.566709370382636	-6.954827736038482	1.609137493076058	1.000065845858707	0.610061824561999
-16.303002732457408	-23.670123116382662	-19.552466033115088	-6.946138991835014	1.609137493075960	1.000065845858458	0.610043514637370
-16.288760332992887	-23.647205137412936	-19.538222695847548	-6.937450508408808	1.609137493076210	1.000065845858707	0.610025567903640
-16.274517933528365	-23.624287158443206	-19.523979358580004	-6.928762280587152	1.609137493075960	1.000065845858458	0.610007977135439
-16.260275534063844	-23.601369179473480	-19.509736021312463	-6.920074303300245	1.609137493076307	1.000065845858707	0.609990735252392
-16.246033134599319	-23.578451200503743	-19.495492684044915	-6.911386571579121	1.609137493075960	1.000065845858458	0.609973835314799
-16.231790735134798	-23.555533221534017	-19.481249346777375	-6.902699080553662	1.609137493076210	1.000065845858707	0.609957270522922
-16.217548335670276	-23.532615242564287	-19.467006009509831	-6.894011825450585	1.609137493075960	1.000065845858458	0.609941034211770
-16.203305936205755	-23.509697263594560	-19.452762672242290	-6.885324801591538	1.609137493076210	1.000065845858458	0.609925119850527
-16.189063536741234	-23.486779284624831	-19.438519334974750	-6.876638004391181	1.609137493076058	1.000065845858707	0.609909521038375
-16.174821137276709	-23.463861305655097	-19.424275997707202	-6.867951429355335	1.609137493076210	1.000125632006046	0.609894231168249
-16.160578737812187	-23.440943326685368	-19.410031808941465	-6.859265072083930	1.609137493075960	1.000132753977448	0.609879244061657
-16.146336338347666	-23.418025347715641	-19.395787518741766	-6.850578928264883	1.609137493076210	1.000132753977448	0.609864554033496
-16.132093938883145	-23.395107368745911	-19.381543228542068	-6.841892993667086	1.609137493076058	1.000132753977448	0.609850155219194
-16.117851539418620	-23.372189389776178	-19.367298938342365	-6.833207264142952	1.609137493076210	1.000132753977448	0.609836041832116
-16.103609139954099	-23.349271410806448	-19.353054648142667	-6.824521735627316	1.609137493076210	1.000132753977448	0.609822208200706
-16.089366740489577	-23.326353431836718	-19.338810357942968	-6.815836404135785	1.609137493075960	1.000132753977448	0.609808648766892
-16.075124341025056	-23.303435452866992	-19.324566067743270	-6.807151265763127	1.609137493076210	1.000132753977448	0.609795358083515
-16.060881941560535	-23.280517473897262	-19.310321777543571	-6.798466316681691	1.609137493076058	1.000132753977448	0.609782330811649
-16.046639542096010	-23.257599494927529	-19.296077487343869	-6.789781553139862	1.609137493076210	1.000132753977448	0.609769561719677
-16.032397142631488	-23.234681515957799	-19.281833197144170	-6.781096971460545	1.609137493075960	1.000132753977448	0.609757045679213
-16.018154743166967	-23.211763536988073	-19.267588906944471	-6.772412568039675	1.609137493076210	1.000132753977448	0.609744777665376
-16.003912343702446	-23.188845558018343	-19.253344616744773	-6.763728339344759	1.609137493076009	1.000132753977572	0.609732752752274
-15.989669944237923	-23.165927579048613	-19.239100326545071	-6.755044281913458	1.609137493076259	1.000132753977323	0.609720966113086
-15.975427544773400	-23.143009600078880	-19.224856036345372	-6.746360392352180	1.609137493075960	1.000132753977448	0.609709413016627
-15.961185145308878	-23.120091621109154	-19.210611746145673	-6.737676667334719	1.609137493076210	1.000132753977448	0.609698088826473
-15.946942745844357	-23.097173642139424	-19.196367455945975	-6.728993103600897	1.609137493076009	1.000132753977572	0.609686988997902
-15.932700346379834	-23.074255663169694	-19.182123165746273	-6.720309697955266	1.609137493076210	1.000132753977448	0.609676109077587
-15.918457946915312	-23.051337684199964	-19.167878875546574	-6.711626447265808	1.609137493076259	1.000132753977572	0.609665444700166
-15.904215547450789	-23.028419705230231	-19.153634585346872	-6.702943348462672	1.609137493075960	1.000132753977448	0.609654991587315
-15.889973147986268	-23.005501726260505	-19.139390295147173	-6.694260398536946	1.609137493076259	1.000132753977323	0.609644745546660
-15.875730748521745	-22.982583747290771	-19.125146004947474	-6.685577594539423	1.609137493075960	1.000132753977448	0.609634702468005
-15.861488349057224	-22.959665768321045	-19.110901714747776	-6.676894933579439	1.609137493076210	1.000132753977448	0.609624858324247
-15.847245949592702	-22.936747789351315	-19.096657424548077	-6.668212412823683	1.609137493076009	1.000132753977572	0.609615209167526
-15.833003550128179	-22.913829810381586	-19.082413134348375	-6.659530029495071	1.609137493076210	1.000132753977448	0.609605751129094
-15.818761150663658	-22.890911831411856	-19.068168844148676	-6.650847780871620	1.609137493076009	1.000132753977323	0.609596480416752
-15.804518751199135	-22.867993852442126	-19.053924553948978	-6.642165664285358	1.609137493076210	1.000132753977448	0.609587393314243
-15.790276351734613	-22.845075873472396	-19.039680263749279	-6.633483677121240	1.609137493076009	1.000132753977572	0.609578486178721
-15.776033952270090	-22.822157894502666	-19.025435973549577	-6.624801816816103	1.609137493076210	1.000132753977448	0.609569755440355
-15.761791552805569	-22.799239915532937	-19.011191683349878	-6.616120080857631	1.609137493076210	1.000132753977448	0.609561197599682
-15.747549153341048	-22.776321936563207	-18.996947393150180	-6.607438466783345	1.609137493076009	1.000132753977572	0.609552809227379
-15.733306753876525	-22.753403957593477	-18.982703102950477	-6.598756972179606	1.609137493076210	1.000132753977448	0.609544586962134
